latitude,longitude,mgrs_tile,nlcd,nlcd_year
40.04203241005441,-92.33906447015036,15TWE,90,2024
40.3308063905593,-92.2444208008792,15TWE,95,2024
40.30540520858445,-92.7074886265154,15TWE,95,2024
41.013636625326754,-92.45288025008315,15TWF,24,2024
40.73331587706702,-92.87472814436099,15TWF,24,2024
41.219750856231165,-92.31728720055192,15TWF,31,2024
40.83851398068857,-92.91316146896516,15TWF,31,2024
41.02795202057971,-92.33338772182704,15TWF,41,2024
40.69884402933603,-91.97415780350897,15TWF,41,2024
40.975456515141836,-92.01382407308037,15TWF,42,2024
40.86399977160038,-92.90307662730136,15TWF,42,2024
40.76322128337557,-92.4137528285514,15TWF,43,2024
40.97635217379783,-91.92348232779948,15TWF,43,2024
41.202029395506656,-92.33517024568232,15TWF,52,2024
40.96171146432017,-91.87684963594704,15TWF,52,2024
40.87366847176053,-92.2738447544071,15TWF,71,2024
41.26710716717316,-92.48491286454338,15TWF,71,2024
40.86225797911519,-92.95305540000373,15TWF,81,2024
41.113753985029845,-92.44713485891705,15TWF,81,2024
41.265247734969286,-92.80241203395977,15TWF,82,2024
41.32903083278904,-91.81522160919044,15TWF,82,2024
41.231240903885094,-92.10767599008871,15TWF,90,2024
41.01875361283613,-92.45370337932748,15TWF,90,2024
40.864381095112684,-92.863925860486,15TWF,95,2024
41.17128609019687,-92.65124356425846,15TWF,95,2024
41.74523703687142,-92.72452351420536,15TWG,24,2024
42.008445663349605,-92.23225007957717,15TWG,24,2024
41.68708964486584,-92.58265742284458,15TWG,31,2024
42.023075432902715,-92.78339675576225,15TWG,31,2024
41.623065044644214,-92.29539958062358,15TWG,41,2024
42.37123332520038,-92.82854497346506,15TWG,41,2024
41.98165035673141,-92.6320905996029,15TWG,42,2024
41.866338526159005,-92.11022141623002,15TWG,42,2024
42.39277173501066,-91.79149686748812,15TWG,43,2024
42.42084721909121,-92.17830005626622,15TWG,43,2024
42.06397262461312,-92.66062397099107,15TWG,52,2024
42.11632829349351,-91.84583659210631,15TWG,52,2024
41.96481779787865,-92.10072688374251,15TWG,71,2024
41.958581807063034,-92.95665655076466,15TWG,71,2024
41.61494578712848,-92.14701523033183,15TWG,81,2024
42.178916940203614,-91.90578048067322,15TWG,81,2024
41.9187001479912,-92.46563602132137,15TWG,82,2024
42.23972783545438,-92.28418686936037,15TWG,82,2024
42.19328273139292,-92.03084376373764,15TWG,90,2024
41.60175140585202,-91.82763801478093,15TWG,90,2024
42.04736600765643,-92.35395049471349,15TWG,95,2024
42.40909506946531,-92.5548411864606,15TWG,95,2024
42.51730997973823,-92.45498508603028,15TWH,24,2024
42.511743157664085,-92.43799154910151,15TWH,24,2024
42.573136465556594,-92.73064648934134,15TWH,31,2024
42.62139761357382,-92.52035227904042,15TWH,31,2024
43.285922486581555,-91.76908522092816,15TWH,41,2024
43.2927891191863,-91.81552169093156,15TWH,41,2024
42.99038091436748,-91.97197457455009,15TWH,42,2024
42.703327102783305,-92.441033296973,15TWH,42,2024
43.01639479416603,-91.80748090326463,15TWH,43,2024
43.06363249437919,-91.85575647696228,15TWH,43,2024
43.112142090024896,-92.98126477370734,15TWH,52,2024
42.7331588361941,-92.04965392637655,15TWH,52,2024
42.631102064746955,-92.61339570679097,15TWH,71,2024
42.829661426330375,-92.23287583268593,15TWH,71,2024
42.56227769785922,-92.11126763160782,15TWH,81,2024
43.213169160584386,-91.79807944016952,15TWH,81,2024
42.731662126803656,-91.92248446344715,15TWH,82,2024
42.49423069547301,-92.76449626606687,15TWH,82,2024
42.77725116010919,-92.51250908279482,15TWH,90,2024
42.851485970031135,-92.77731189575697,15TWH,90,2024
42.699397822203544,-92.86326302732347,15TWH,95,2024
43.02190466328752,-92.62048310170073,15TWH,95,2024
44.03385527400316,-92.84414195138847,15TWJ,24,2024
43.96781751078865,-92.46724425249734,15TWJ,24,2024
43.38290642681221,-92.5070241012653,15TWJ,31,2024
44.072984908692256,-92.66108496759671,15TWJ,31,2024
43.49852391184608,-92.44593839002921,15TWJ,41,2024
43.65632784930839,-91.8269097219888,15TWJ,41,2024
44.09408340216554,-92.0562590638622,15TWJ,42,2024
43.362480153650296,-92.12358805410145,15TWJ,42,2024
44.058019070544674,-91.99404634688426,15TWJ,43,2024
43.49715977996753,-92.12118755117326,15TWJ,43,2024
43.43214598320079,-91.78279203896702,15TWJ,52,2024
43.620389433979085,-91.77155582344545,15TWJ,52,2024
44.223842809837336,-91.89415909945029,15TWJ,71,2024
44.19724490845618,-91.83584949692305,15TWJ,71,2024
43.49049840993618,-92.16929777235467,15TWJ,81,2024
44.08995802106093,-91.88493677348407,15TWJ,81,2024
43.9557188588537,-91.7695032852163,15TWJ,82,2024
43.69041787772487,-92.80764780962397,15TWJ,82,2024
43.990986152581634,-92.40782222797779,15TWJ,90,2024
44.16048321732597,-91.9981713704993,15TWJ,90,2024
44.183278646035845,-91.81146217254353,15TWJ,95,2024
44.222049438384865,-91.75138884088123,15TWJ,95,2024
44.740605104967074,-92.88585227659698,15TWK,24,2024
44.95034766370066,-92.95460603783813,15TWK,24,2024
45.13557289625725,-92.7208384179835,15TWK,31,2024
44.90560538317119,-92.07376722288762,15TWK,31,2024
44.5983866046124,-92.33722483037943,15TWK,41,2024
44.806435453007964,-92.14190023722198,15TWK,41,2024
45.0430537948889,-91.8096932477688,15TWK,42,2024
45.15123622496276,-92.76592107447874,15TWK,42,2024
45.110973401795185,-91.90285662446227,15TWK,43,2024
45.02620938568805,-91.83210799788654,15TWK,43,2024
44.90865860628147,-92.17944724397582,15TWK,52,2024
44.97630162665698,-92.24382962361958,15TWK,52,2024
44.25638055766944,-91.92726603453892,15TWK,71,2024
44.600374456489384,-92.3507615564547,15TWK,71,2024
44.51014299041371,-92.22693409147908,15TWK,81,2024
44.323386621843234,-92.73555530032004,15TWK,81,2024
45.039853014069756,-92.45772696774796,15TWK,82,2024
44.90325385497377,-92.67505444337422,15TWK,82,2024
44.56208416195828,-92.69145202977704,15TWK,90,2024
44.7587455814102,-91.76010179571253,15TWK,90,2024
44.602263278520724,-92.62771072291535,15TWK,95,2024
44.296016915397345,-91.98149179270011,15TWK,95,2024
45.40375396593467,-92.62791322315083,15TWL,24,2024
45.51102248300473,-91.74034534889535,15TWL,24,2024
45.554734159705866,-92.84053484990842,15TWL,31,2024
45.80316480756783,-91.86058209121643,15TWL,31,2024
45.6021374964325,-92.38207131783591,15TWL,41,2024
45.40745994135721,-92.70136660947826,15TWL,41,2024
45.935103415973764,-91.78893621930771,15TWL,42,2024
45.64135443707846,-92.8364306349587,15TWL,42,2024
45.83137346862332,-92.75791859156192,15TWL,43,2024
45.81829644012074,-92.30971837784827,15TWL,43,2024
45.8664243025388,-92.67588362237063,15TWL,52,2024
45.50227440110469,-92.31564658685622,15TWL,52,2024
45.62749038215875,-92.10782188146995,15TWL,71,2024
46.03171449990664,-92.52706296980415,15TWL,71,2024
45.76976940797204,-92.99343542313304,15TWL,81,2024
45.28231171826912,-91.92645425392458,15TWL,81,2024
45.42086848235368,-91.84701776186897,15TWL,82,2024
45.30700204677801,-92.12261466158853,15TWL,82,2024
45.75876554971113,-91.87645611673098,15TWL,90,2024
45.59610044182902,-92.90049647953443,15TWL,90,2024
45.711763229357146,-92.90166483326782,15TWL,95,2024
45.29843307662377,-92.97973967414721,15TWL,95,2024
46.71231675397413,-92.0815093014331,15TWM,24,2024
46.835954799873385,-92.20701468985015,15TWM,24,2024
46.676461646300005,-92.21385468491057,15TWM,31,2024
46.84010089399374,-92.3910033132583,15TWM,31,2024
46.83091040780704,-92.37152077424277,15TWM,41,2024
46.054129000513946,-92.40078764205425,15TWM,41,2024
46.35470851634931,-92.76452267023878,15TWM,42,2024
46.340966101316745,-91.7412740338675,15TWM,42,2024
46.57534669626806,-92.01234220713016,15TWM,43,2024
46.60637460779112,-92.73341791907613,15TWM,43,2024
46.2550263133708,-92.48814715644596,15TWM,52,2024
46.371680020733315,-91.92225533842664,15TWM,52,2024
46.67818882373911,-92.76816735082892,15TWM,71,2024
46.60259655492898,-92.49304808640167,15TWM,71,2024
46.45068450614136,-92.7929345450253,15TWM,81,2024
46.08363906355339,-92.97997691626539,15TWM,81,2024
46.16258805371968,-92.90578447212249,15TWM,82,2024
46.66302741495589,-91.76422600371619,15TWM,82,2024
46.897920177957715,-92.89267345305448,15TWM,90,2024
46.25619639376158,-91.8372748184559,15TWM,90,2024
46.0706382664987,-92.40105404717737,15TWM,95,2024
46.248679521211066,-92.48343409366389,15TWM,95,2024
47.70780400996846,-91.95150427791806,15TWN,24,2024
47.51140044906643,-92.56129349946377,15TWN,24,2024
47.532298639008424,-92.69406908757797,15TWN,31,2024
47.689672946594904,-91.87161115650426,15TWN,31,2024
47.291083271912484,-91.68991646657611,15TWN,41,2024
47.36696076697611,-92.2018268157379,15TWN,41,2024
47.69387412598917,-92.21926289649721,15TWN,42,2024
47.37890689069434,-92.42561005388245,15TWN,42,2024
47.45961467462392,-92.35352465394823,15TWN,43,2024
47.07040227654742,-92.13128571251343,15TWN,43,2024
47.67073659323346,-92.07172917545051,15TWN,52,2024
47.3164465051976,-92.59800061804363,15TWN,52,2024
47.12239321880899,-91.95695154133156,15TWN,71,2024
47.536914228851316,-92.48428575998956,15TWN,71,2024
47.49271647310072,-92.40353453984297,15TWN,81,2024
47.846192338788384,-92.8997549026205,15TWN,81,2024
47.08204617754206,-92.97597874700486,15TWN,82,2024
47.017862386897804,-92.75456221771967,15TWN,82,2024
47.21447572718602,-92.58083446687631,15TWN,90,2024
47.051375632766806,-92.05375442461445,15TWN,90,2024
47.24847548967056,-92.15033034645498,15TWN,95,2024
47.817225475702244,-92.16433341466144,15TWN,95,2024
39.92870753712191,-91.43130463695044,15TXE,24,2024
39.910538305891755,-91.41083709606157,15TXE,24,2024
39.94406031454694,-91.56047924943493,15TXE,31,2024
40.636503018422054,-91.19243042494232,15TXE,31,2024
39.928649878874374,-90.69968215782016,15TXE,41,2024
39.95675441043863,-91.75724609308413,15TXE,41,2024
40.49534235263729,-91.69622480964983,15TXE,42,2024
40.57469309664035,-91.71181774366714,15TXE,42,2024
39.95297850583658,-91.71704038039401,15TXE,43,2024
40.45154213146968,-91.41850670439862,15TXE,43,2024
40.61479499888451,-91.49963551292475,15TXE,52,2024
40.0631953917277,-91.2625101068542,15TXE,52,2024
40.622228208761356,-91.28362759608625,15TXE,71,2024
40.53019094724709,-91.37661645626704,15TXE,71,2024
40.446880818695135,-91.36416142650644,15TXE,81,2024
40.05111742146934,-90.97201452368864,15TXE,81,2024
39.90381925003581,-91.46939605030052,15TXE,82,2024
40.17057372006824,-90.86895778781732,15TXE,82,2024
39.74065076072392,-91.37569487537722,15TXE,90,2024
40.16674180055048,-91.78498962825194,15TXE,90,2024
40.101535190627736,-91.49633990821387,15TXE,95,2024
39.78846078290863,-91.34218580500733,15TXE,95,2024
41.443079511931735,-90.61555574185209,15TXF,24,2024
40.82434314324582,-91.10356725954058,15TXF,24,2024
40.80558165115373,-91.36871936081732,15TXF,31,2024
40.9563533197018,-91.15343992695712,15TXF,31,2024
41.4490623139596,-91.59439105963781,15TXF,41,2024
40.85814793106867,-91.45042139126154,15TXF,41,2024
41.46637931139232,-90.88960208882452,15TXF,42,2024
41.034622377775406,-90.91755429421181,15TXF,42,2024
40.79856872466399,-91.28016066162941,15TXF,43,2024
40.83298877183262,-91.42941261679024,15TXF,43,2024
41.040985320035354,-91.7350374802729,15TXF,52,2024
40.91988118295208,-91.2605712526617,15TXF,52,2024
41.15141699963887,-90.9600206310546,15TXF,71,2024
40.99675760568175,-91.78412511365279,15TXF,71,2024
40.64167705892304,-91.28018854034545,15TXF,81,2024
41.32181155925631,-91.39408233099186,15TXF,81,2024
40.769488909215184,-91.19131620629659,15TXF,82,2024
41.3288060741608,-91.3574623183955,15TXF,82,2024
41.458002562536215,-90.65138190813356,15TXF,90,2024
41.0506110774783,-90.95531643050205,15TXF,90,2024
41.45524281439663,-90.61752379556405,15TXF,95,2024
41.18178146578918,-90.96110101110145,15TXF,95,2024
41.937448623459915,-91.67958392030424,15TXG,24,2024
41.95580544156739,-91.72295612276527,15TXG,24,2024
41.577286185691634,-91.11129545704256,15TXG,31,2024
41.92565774185838,-91.31853891276218,15TXG,31,2024
42.38354969976936,-90.61202994718364,15TXG,41,2024
42.16082437167012,-91.51388431766362,15TXG,41,2024
42.1990825563663,-90.83288051993614,15TXG,42,2024
41.93434673819856,-91.73156298724025,15TXG,42,2024
42.17532714451566,-90.58053142399521,15TXG,43,2024
42.09321465164081,-91.28169901932417,15TXG,43,2024
42.052750998406296,-91.21829721854527,15TXG,52,2024
41.71580318507551,-91.39509646305797,15TXG,52,2024
41.530329870783945,-90.64115831509014,15TXG,71,2024
41.779484041368065,-91.43458293688387,15TXG,71,2024
41.73174307118569,-91.28675399399674,15TXG,81,2024
41.58951752495494,-91.066154745437,15TXG,81,2024
41.77121858392335,-90.64201666869322,15TXG,82,2024
42.24348374626954,-91.68623096604706,15TXG,82,2024
41.84355488287358,-90.79499837676521,15TXG,90,2024
42.06869172765519,-90.80342201474153,15TXG,90,2024
41.83868383785244,-91.55383384186804,15TXG,95,2024
41.782539754962876,-91.7757478552962,15TXG,95,2024
43.3180139276051,-90.84534672148338,15TXH,24,2024
42.49563235299123,-90.65776629419061,15TXH,24,2024
42.53068325854608,-90.77283446651427,15TXH,31,2024
42.70643016806497,-90.98349276285737,15TXH,31,2024
42.732416601410144,-91.50410124821705,15TXH,41,2024
42.642011259399645,-90.9719429136793,15TXH,41,2024
43.01878801803635,-90.90515786225892,15TXH,42,2024
42.536631878884535,-90.78710778897076,15TXH,42,2024
42.74855838587417,-91.48902871989868,15TXH,43,2024
42.546381099574305,-90.74220259958557,15TXH,43,2024
43.26056351006524,-91.01589318994627,15TXH,52,2024
43.32067226996347,-90.79675590719566,15TXH,52,2024
42.792282748344206,-91.42487598180601,15TXH,71,2024
43.145896799110744,-90.67890197027221,15TXH,71,2024
43.01290386053023,-90.75625040905602,15TXH,81,2024
43.00897523389724,-91.19302904543493,15TXH,81,2024
42.94683103865039,-91.2658359196757,15TXH,82,2024
42.58143760934206,-91.03230988027666,15TXH,82,2024
42.84241854819066,-91.09558855404552,15TXH,90,2024
43.08745405208453,-90.85222068672425,15TXH,90,2024
43.11837393238226,-91.16238040564271,15TXH,95,2024
42.743855791686656,-91.07674248215245,15TXH,95,2024
43.80895870967479,-91.25318299392389,15TXJ,24,2024
43.89356507547353,-90.97031105339008,15TXJ,24,2024
43.93160750476311,-90.76356756020778,15TXJ,31,2024
43.95196314076918,-90.65943180989076,15TXJ,31,2024
43.863244041343776,-90.97329884353299,15TXJ,41,2024
43.678955980181335,-91.58765325668345,15TXJ,41,2024
43.44799087123632,-91.56114097952236,15TXJ,42,2024
43.44719819392723,-91.31327866992939,15TXJ,42,2024
44.20123033735778,-90.80195790239337,15TXJ,43,2024
43.55228306829955,-91.20488778275477,15TXJ,43,2024
43.40945642404228,-91.2886569306543,15TXJ,52,2024
44.20288731680663,-90.6268558469375,15TXJ,52,2024
43.981030369616725,-90.7056391089841,15TXJ,71,2024
44.02917537695209,-90.66991845866042,15TXJ,71,2024
43.68476193177317,-90.86967945554112,15TXJ,81,2024
44.047390993249195,-91.21810587880213,15TXJ,81,2024
43.8938847635956,-91.4949365000623,15TXJ,82,2024
44.03732950786506,-91.37487953698874,15TXJ,82,2024
44.170454221085365,-90.59813658794425,15TXJ,90,2024
43.80192063172222,-90.53433585906178,15TXJ,90,2024
43.59650859199752,-91.25933010587592,15TXJ,95,2024
44.063677729782185,-91.61120375042384,15TXJ,95,2024
44.79491001701068,-91.5205642409748,15TXK,24,2024
44.849207169935006,-91.57137019818538,15TXK,24,2024
44.472074576574066,-90.67626263070555,15TXK,31,2024
44.64252327095039,-91.09091322638452,15TXK,31,2024
44.8353078494088,-91.13203450188787,15TXK,41,2024
44.98547745159674,-91.68745851616671,15TXK,41,2024
44.39297046029844,-90.54747237192824,15TXK,42,2024
44.41466140190867,-90.51091892592157,15TXK,42,2024
44.45089149555679,-91.48279892381495,15TXK,43,2024
44.7467789468622,-90.89251675659432,15TXK,43,2024
44.7830162553107,-90.85934423540516,15TXK,52,2024
44.43517374202215,-90.65721862623799,15TXK,52,2024
44.981454128599204,-91.73041876297438,15TXK,71,2024
44.261452168159316,-90.84640363903658,15TXK,71,2024
44.53867308732564,-90.65547651611655,15TXK,81,2024
44.316565875994144,-90.91963977351506,15TXK,81,2024
44.681982770709006,-91.6457372608576,15TXK,82,2024
44.79863749678496,-90.6519604659956,15TXK,82,2024
44.38392981010238,-90.6102153874416,15TXK,90,2024
44.93443065807054,-90.70672554862172,15TXK,90,2024
44.471703988383716,-91.70467737724636,15TXK,95,2024
44.700273549391504,-90.8477981940631,15TXK,95,2024
45.46840144777674,-91.11236817635111,15TXL,24,2024
46.0120249672797,-91.48822842914178,15TXL,24,2024
45.22908138283836,-91.72496864763637,15TXL,31,2024
45.244153625287105,-91.68113726572442,15TXL,31,2024
45.718164548711954,-91.53395782063123,15TXL,41,2024
45.86587992052032,-90.66685221351351,15TXL,41,2024
45.982611096508116,-91.67368728932149,15TXL,42,2024
45.359537775695294,-91.6495312100532,15TXL,42,2024
45.885641315380006,-90.92083802134198,15TXL,43,2024
45.632757853691444,-90.800672019932,15TXL,43,2024
45.45109632313818,-90.54781716278697,15TXL,52,2024
45.67362573277209,-91.63556729061298,15TXL,52,2024
45.992470646739974,-91.48607347524144,15TXL,71,2024
45.654532068629884,-91.6052363288508,15TXL,71,2024
45.41446872880207,-91.03416505831501,15TXL,81,2024
45.550783147158725,-91.30902733413977,15TXL,81,2024
45.141550966158086,-90.79667249521555,15TXL,82,2024
45.322440691572865,-91.49059988600764,15TXL,82,2024
45.713065135426724,-90.82139557746947,15TXL,90,2024
45.992763265412876,-90.69305816994859,15TXL,90,2024
45.798236770759196,-91.40544965730385,15TXL,95,2024
45.554391980001846,-90.51474750284318,15TXL,95,2024
46.570321386237396,-90.88363577144307,15TXM,24,2024
46.57689988588386,-90.9073469883814,15TXM,24,2024
46.04495252266709,-91.46932921289317,15TXM,31,2024
46.91614040389183,-90.71724168574747,15TXM,31,2024
46.277398578761705,-90.93545662110859,15TXM,41,2024
46.828274807683215,-91.06157602268267,15TXM,41,2024
46.47513174713789,-91.49865677540143,15TXM,42,2024
46.21691625879774,-91.23341356841975,15TXM,42,2024
46.43416663238182,-90.7530619570434,15TXM,43,2024
46.05755739538774,-90.47115005705301,15TXM,43,2024
46.55801163422039,-91.49729140771379,15TXM,52,2024
46.074181077356776,-90.52056676498304,15TXM,52,2024
46.16990003004488,-90.85670247183455,15TXM,71,2024
46.35550859984238,-91.52704437581707,15TXM,71,2024
46.455293816005536,-91.22554774591677,15TXM,81,2024
46.45858905637152,-91.02176625426996,15TXM,81,2024
46.53946949375735,-91.06211835672786,15TXM,82,2024
46.460808224142454,-90.91279558091617,15TXM,82,2024
46.198716394702835,-90.75307269263936,15TXM,90,2024
46.16673676586904,-91.49321290680882,15TXM,90,2024
46.262500197227986,-91.0684006967007,15TXM,95,2024
46.626763691937306,-90.72050598919773,15TXM,95,2024
47.02739824703292,-91.68011570874991,15TXN,24,2024
47.75002605736165,-90.33584380113051,15TXN,24,2024
47.27771517331599,-91.36948249917282,15TXN,31,2024
47.35525316129306,-91.18176910743648,15TXN,31,2024
47.734811503432645,-90.52650178048239,15TXN,41,2024
47.38613048163718,-91.46776009355074,15TXN,41,2024
47.75189139895423,-90.58712407363936,15TXN,42,2024
47.68149794342238,-90.79603817260892,15TXN,42,2024
47.77677629878932,-90.95114763691758,15TXN,43,2024
47.573128899418826,-91.64467586852783,15TXN,43,2024
47.740952824044605,-91.58453014860551,15TXN,52,2024
47.81795084282408,-91.25409191656937,15TXN,52,2024
47.467074722372715,-91.19250938511017,15TXN,71,2024
47.64864679350501,-91.64200217028822,15TXN,71,2024
47.18926318966796,-91.57087865361957,15TXN,81,2024
47.12787139270921,-91.57857587145787,15TXN,81,2024
47.73857889999222,-90.52538888884128,15TXN,82,2024
47.472624846155384,-91.33068968166282,15TXN,82,2024
47.33084188928525,-91.5727316137231,15TXN,90,2024
47.27921341027512,-91.64925381897848,15TXN,90,2024
47.64204332911873,-91.43682717100917,15TXN,95,2024
47.50588167865797,-91.4475467763686,15TXN,95,2024
39.72441836053495,-90.27536243464834,15TYE,24,2024
40.02386933125937,-90.4272950719626,15TYE,31,2024
40.5736895043533,-90.17477698416124,15TYE,41,2024
39.89591211993284,-90.36665847996382,15TYE,42,2024
40.200394619311695,-90.60689889607042,15TYE,43,2024
39.7264942537286,-90.55645229652058,15TYE,52,2024
40.30006917827204,-90.01554522554352,15TYE,71,2024
39.888333030042794,-90.62182671332671,15TYE,81,2024
40.61098612671325,-90.51128844646473,15TYE,82,2024
39.824623772539724,-90.23797227757288,15TYE,90,2024
39.885874758723446,-90.57095920295686,15TYE,95,2024
41.47905024547906,-90.45798303832191,15TYF,24,2024
41.44074539912436,-90.56029316596357,15TYF,31,2024
40.6817729023618,-90.55385934225954,15TYF,41,2024
40.95227838926579,-90.14361233174336,15TYF,42,2024
41.36684846752556,-90.57758648592322,15TYF,43,2024
40.93329928146753,-90.05845193784607,15TYF,52,2024
41.01251098099235,-90.14006524162225,15TYF,71,2024
40.6983902676294,-90.16131957733464,15TYF,81,2024
41.1331524159933,-90.28450434107489,15TYF,82,2024
41.47572736370119,-90.29653071273164,15TYF,90,2024
41.510534353397695,-90.39165439496841,15TYF,95,2024
41.62292211053832,-90.57632174855969,15TYG,24,2024
41.75245081654441,-90.33551317150207,15TYG,31,2024
42.299013109004065,-90.32509382596734,15TYG,41,2024
41.92153589012698,-90.11050734139643,15TYG,42,2024
42.409852261778504,-90.55965300973175,15TYG,43,2024
42.407118079329095,-90.29567976426682,15TYG,52,2024
41.673173829404405,-90.06081770345831,15TYG,71,2024
41.60872618583771,-90.16074049187371,15TYG,81,2024
42.253835009569855,-90.33061196042911,15TYG,82,2024
41.77612264526889,-90.43482904362618,15TYG,90,2024
41.64029587984557,-90.087593564842,15TYG,95,2024
42.734695240600956,-90.48535982545081,15TYH,24,2024
42.92471759918351,-90.28247114052054,15TYH,31,2024
43.07797073725742,-90.51276040035017,15TYH,41,2024
43.2172931522648,-90.27856764667293,15TYH,42,2024
43.279850922368034,-90.09285461626148,15TYH,43,2024
43.16493508263754,-90.36205592691061,15TYH,52,2024
43.17977446479309,-90.13601684770957,15TYH,71,2024
43.05698538405063,-90.22511790854146,15TYH,81,2024
42.86468481459796,-90.01147138115158,15TYH,82,2024
43.27345808142662,-90.45844140981954,15TYH,90,2024
43.27602111285599,-90.01428329408043,15TYH,95,2024
43.991650289427646,-90.470965302618,15TYJ,24,2024
43.98560177414735,-90.33422795073008,15TYJ,31,2024
43.372753202830026,-90.09938484340107,15TYJ,41,2024
43.89433390728242,-90.02976347536023,15TYJ,42,2024
44.161130437606325,-90.27283128331302,15TYJ,43,2024
43.92265994776006,-90.05433047435548,15TYJ,52,2024
44.15411239959669,-90.02198910129133,15TYJ,71,2024
43.32102543830189,-90.2073585815954,15TYJ,81,2024
43.59798973859101,-90.26053294793316,15TYJ,82,2024
44.10908753215643,-90.37327000504054,15TYJ,90,2024
44.03050282596637,-90.28157516084524,15TYJ,95,2024
44.5017001369389,-90.12915866498943,15TYK,24,2024
44.313132084213784,-90.31514067917257,15TYK,31,2024
44.40716994177249,-90.47975032303704,15TYK,41,2024
44.39207066150109,-90.41517229666523,15TYK,42,2024
44.25570943416411,-90.378841709806,15TYK,43,2024
44.540970848364516,-90.38315022430682,15TYK,52,2024
44.24911997595916,-90.31899725518291,15TYK,71,2024
44.843637951897136,-90.17776587912765,15TYK,81,2024
45.117121502273505,-90.36507152639194,15TYK,82,2024
44.237206630711725,-90.42603620437323,15TYK,90,2024
44.237477274990155,-90.47771133713157,15TYK,95,2024
45.13547485726938,-90.3325523181339,15TYL,24,2024
45.337684102451455,-90.30237185399419,15TYL,31,2024
45.385901892537284,-90.17196205953697,15TYL,41,2024
45.92592663279318,-90.15974565167623,15TYL,42,2024
45.85621651711817,-90.15659262101575,15TYL,43,2024
45.334992635832684,-90.35400015590754,15TYL,52,2024
45.968183165393704,-90.04177593898024,15TYL,71,2024
45.615601063693155,-90.26281356749253,15TYL,81,2024
45.72357000126402,-90.3275841534968,15TYL,82,2024
45.763704505945974,-90.37511948373442,15TYL,90,2024
45.404509426495785,-90.20221188500113,15TYL,95,2024
46.462606406844024,-90.16447459660156,15TYM,24,2024
46.57074325890241,-90.20100954121986,15TYM,31,2024
46.28658656058022,-90.13097765380513,15TYM,41,2024
46.2212309757318,-90.02403040276793,15TYM,42,2024
46.242012722930035,-90.4047944167104,15TYM,43,2024
46.427732015218766,-90.30170171770241,15TYM,52,2024
46.58177586650413,-90.36106889789927,15TYM,71,2024
46.51416572753042,-90.10211776230298,15TYM,81,2024
46.423034405908325,-90.13950763821136,15TYM,82,2024
46.35514799009683,-90.04930981700396,15TYM,90,2024
46.15473026380866,-90.01527319466072,15TYM,95,2024
