latitude,longitude,mgrs_tile,nlcd,nlcd_year
37.18172185129701,-84.52526657760805,16SGG,82,2024
37.009754714804856,-84.05008612713813,16SGG,90,2024
37.33971435426222,-84.558982569261,16SGG,95,2024
38.312581465947446,-84.02969948688055,16SGH,24,2024
38.61867221373086,-84.52890200922177,16SGH,31,2024
37.979578928219034,-84.03988214688417,16SGH,41,2024
38.44973019467843,-84.03621492657253,16SGH,42,2024
38.414027347705265,-84.16023043128625,16SGH,43,2024
38.63215441288592,-84.50294654498754,16SGH,52,2024
38.567536207341966,-84.18570649942245,16SGH,71,2024
38.19717483594115,-84.21622943893026,16SGH,81,2024
38.05123844453439,-84.70038311857616,16SGH,82,2024
38.769305103249884,-84.01832679201756,16SGH,90,2024
38.660860271587325,-84.33536973496723,16SGH,95,2024
39.432247765083176,-84.21031108474448,16SGJ,24,2024
39.29539207070507,-84.67231225559694,16SGJ,31,2024
39.67572514285544,-84.04472007349545,16SGJ,41,2024
38.845816197624686,-84.2525384248795,16SGJ,42,2024
38.93240423388855,-84.24131362740958,16SGJ,43,2024
39.00027583167921,-84.16404367115835,16SGJ,52,2024
39.57944816838392,-84.30370223719754,16SGJ,71,2024
38.919337933253345,-84.18641681101015,16SGJ,81,2024
39.61578563794157,-84.46192054497607,16SGJ,82,2024
38.91717980657038,-84.09102927832814,16SGJ,90,2024
39.54281698139041,-84.18435637358218,16SGJ,95,2024
