latitude,longitude,mgrs_tile,nlcd,nlcd_year
44.98446911035567,-121.62537204988058,10TFQ,90,2024
44.93600828078716,-120.47462181500394,10TFQ,95,2024
44.3703386480154,-121.65972711397028,10TFQ,95,2024
45.62293240453822,-121.20926991654429,10TFR,24,2024
45.6022851659149,-121.18256173947931,10TFR,24,2024
45.39197318144239,-121.69395379148294,10TFR,31,2024
45.369681353727614,-121.68478525380915,10TFR,31,2024
45.635033679553686,-121.60635751038251,10TFR,41,2024
45.62557515627333,-121.56553696912422,10TFR,41,2024
46.02866360454388,-121.62315670708784,10TFR,42,2024
45.3644315260371,-121.43358600589109,10TFR,42,2024
45.7806956079987,-121.52821782940738,10TFR,43,2024
45.69972815339283,-121.66857875285889,10TFR,43,2024
45.33945419246479,-121.33097138154832,10TFR,52,2024
45.97840912680108,-120.59005512286078,10TFR,52,2024
45.48034939522581,-120.83431646633095,10TFR,71,2024
45.17986499694354,-121.1821790804197,10TFR,71,2024
45.724319725620404,-120.9756525965518,10TFR,81,2024
45.698107481964364,-121.34452773798189,10TFR,81,2024
45.319750345267536,-120.48508445846267,10TFR,82,2024
45.54562397548179,-120.77089527231823,10TFR,82,2024
45.93230121665695,-121.28104099872738,10TFR,90,2024
46.01772513941646,-121.56064324102363,10TFR,90,2024
45.80066025565022,-120.48424722281634,10TFR,95,2024
45.36265250675399,-120.7218534690783,10TFR,95,2024
46.610132993643944,-120.49297913210188,10TFS,24,2024
46.620732148158325,-120.54828223242181,10TFS,24,2024
46.52125631863116,-121.4966319523524,10TFS,31,2024
46.186825613262535,-121.54463447056288,10TFS,31,2024
46.6271702578259,-121.69294231198514,10TFS,41,2024
46.56879097587905,-120.59629434256676,10TFS,41,2024
46.416569617967745,-121.688183622686,10TFS,42,2024
46.465593510814095,-121.11373171985555,10TFS,42,2024
46.66466188842528,-121.60295479596923,10TFS,43,2024
46.61782923250619,-121.67867873767679,10TFS,43,2024
46.100007551493924,-121.37864839436502,10TFS,52,2024
46.51054477029312,-121.60396315249778,10TFS,52,2024
46.12882594209897,-120.5902053438828,10TFS,71,2024
46.257193284391604,-120.47635207792419,10TFS,71,2024
46.541618440425765,-120.48793785262221,10TFS,81,2024
46.70355013058951,-120.54267082595977,10TFS,81,2024
46.42037486839867,-120.43314307035202,10TFS,82,2024
46.32979255620564,-120.56693907597685,10TFS,82,2024
46.33890399643463,-121.62056894889731,10TFS,90,2024
46.29642676484508,-120.83483605687258,10TFS,90,2024
46.3412745360928,-120.71849686875144,10TFS,95,2024
46.31382024690995,-120.70197195070416,10TFS,95,2024
47.41944045877439,-121.41030214075049,10TFT,24,2024
47.19534291135044,-120.94017011212355,10TFT,24,2024
47.50873886818821,-120.80234732276247,10TFT,31,2024
47.43794467187789,-121.01422367712782,10TFT,31,2024
47.200044695864825,-121.05416567217637,10TFT,41,2024
47.74807606333697,-121.45710361473014,10TFT,41,2024
47.09735010732745,-121.50668333154991,10TFT,42,2024
47.68000027092702,-120.75910003454533,10TFT,42,2024
47.70315878215756,-121.31031336955175,10TFT,43,2024
47.551967843995904,-121.54825204486993,10TFT,43,2024
47.50525617830996,-121.1365668646101,10TFT,52,2024
47.82645928426982,-121.44197977925467,10TFT,52,2024
47.549578298578325,-120.54744694017688,10TFT,71,2024
47.44375443285222,-120.40741891058637,10TFT,71,2024
47.01121564194077,-120.48458101025041,10TFT,81,2024
47.562207412779564,-120.55681782933517,10TFT,81,2024
47.04650955811434,-120.60168919980885,10TFT,82,2024
46.95938589986902,-120.40882301636445,10TFT,82,2024
46.98928253794667,-121.03809286176461,10TFT,90,2024
47.63975108548759,-120.5863234531086,10TFT,90,2024
47.478420710839075,-120.42845112416909,10TFT,95,2024
46.97464084837432,-120.5591172399478,10TFT,95,2024
40.16158888759645,-120.12111740267547,10TGK,24,2024
40.22700360089008,-120.2292780163426,10TGK,31,2024
40.12710877237208,-120.29678167482642,10TGK,41,2024
39.90279951010496,-120.3590456821208,10TGK,42,2024
39.71781697843787,-120.0145356436201,10TGK,52,2024
40.007844099539746,-120.01044835678069,10TGK,71,2024
40.39733829730319,-120.5961732215982,10TGK,81,2024
40.37127260495552,-120.473471149167,10TGK,82,2024
40.435055557023595,-120.22814987184015,10TGK,90,2024
39.738545560125736,-120.33182715230637,10TGK,95,2024
41.48656450619695,-120.57465647401014,10TGL,24,2024
41.4178176337987,-120.04286496324912,10TGL,31,2024
41.15921819702911,-120.19678047971247,10TGL,41,2024
41.447930504705745,-120.21747324990828,10TGL,42,2024
40.862008649562156,-120.2374182505148,10TGL,52,2024
40.92863688003274,-120.34869090874132,10TGL,71,2024
41.37485364113777,-120.11524937926896,10TGL,81,2024
41.506539491968404,-120.51362863650253,10TGL,82,2024
40.968732734173926,-120.50732518680097,10TGL,90,2024
40.96904250823271,-120.58734959183681,10TGL,95,2024
42.19349467724206,-120.35956043579043,10TGM,24,2024
41.979333359762464,-120.44910358513641,10TGM,31,2024
41.988543808921,-120.11700405390467,10TGM,41,2024
42.03283184860054,-120.17673422799423,10TGM,42,2024
42.04469170298215,-120.46533159030375,10TGM,52,2024
42.42025049354769,-120.51595893982064,10TGM,71,2024
42.116143862373384,-120.47017683342621,10TGM,81,2024
41.88614163804931,-120.09034938335878,10TGM,82,2024
42.093932983268864,-120.20214027892962,10TGM,90,2024
42.078224277929394,-120.13056310453793,10TGM,95,2024
42.69327229313278,-120.54244797758307,10TGN,24,2024
42.73076064364539,-120.22000244078677,10TGN,31,2024
42.45733111794863,-120.22271801673182,10TGN,41,2024
42.422203049026564,-120.17418917475072,10TGN,42,2024
42.536884488439235,-120.29858138440483,10TGN,52,2024
42.83770799593705,-120.04590369267704,10TGN,71,2024
42.64992770320695,-120.50657084258658,10TGN,81,2024
43.26484667911869,-120.48736060544752,10TGN,82,2024
42.890696902180224,-120.27198911462571,10TGN,90,2024
42.708876909468714,-120.46847519890122,10TGN,95,2024
44.12154034237804,-120.23503484192987,10TGP,24,2024
43.510138655664704,-120.31611675027034,10TGP,31,2024
44.06151686969706,-120.46759078727769,10TGP,42,2024
44.09357856749827,-120.27457831226705,10TGP,52,2024
44.14935004631614,-120.06442071278015,10TGP,71,2024
43.92761058504103,-120.04331862943884,10TGP,81,2024
44.13897001444384,-120.04240440168785,10TGP,82,2024
43.54213812546006,-120.29227080238863,10TGP,90,2024
43.97812752677192,-120.35199394682544,10TGP,95,2024
44.99888330847697,-120.2136721347248,10TGQ,24,2024
45.03213683165054,-120.1798341787682,10TGQ,31,2024
44.29269584623171,-120.06497857067092,10TGQ,42,2024
44.51193226276349,-120.09467402053093,10TGQ,43,2024
44.75786311918836,-120.43169250751005,10TGQ,52,2024
44.86469841461172,-120.22684679394537,10TGQ,71,2024
44.85091723762709,-120.40331537376504,10TGQ,81,2024
44.55097195701661,-120.21759584639393,10TGQ,82,2024
44.34351554498149,-120.25884049965111,10TGQ,90,2024
44.32686734162634,-120.1553077937023,10TGQ,95,2024
45.236314292296406,-120.18479729394696,10TGR,24,2024
45.6453168478939,-120.2219701642638,10TGR,31,2024
45.89403101288625,-120.417195200274,10TGR,41,2024
45.983846584636304,-120.37540543731693,10TGR,42,2024
45.491962813062855,-120.37778282699648,10TGR,52,2024
45.83023416508114,-120.146087530579,10TGR,71,2024
45.498004646724816,-120.39948067086024,10TGR,81,2024
45.23015440699187,-120.22440021201659,10TGR,82,2024
45.88696171068474,-120.32633500670057,10TGR,90,2024
45.35885456533505,-120.05118688731727,10TGR,95,2024
46.32233718286546,-120.01302715388803,10TGS,24,2024
46.48171697957034,-120.2699017267132,10TGS,31,2024
46.40927694085552,-120.31912365014666,10TGS,41,2024
46.044407263590465,-120.35293778194482,10TGS,42,2024
46.67578503655734,-120.36322094269417,10TGS,52,2024
46.68446362272896,-120.03904099558017,10TGS,71,2024
46.406960216162716,-120.25028516456554,10TGS,81,2024
46.37135878055871,-120.36757921327819,10TGS,82,2024
46.28006424345597,-120.0972416789407,10TGS,90,2024
46.29398103536712,-120.09600006941234,10TGS,95,2024
47.39599449677628,-120.21564469058343,10TGT,24,2024
47.360739427755064,-120.16027129713399,10TGT,31,2024
47.35276166866276,-120.27841060129407,10TGT,41,2024
47.252631631930925,-120.34227522539052,10TGT,42,2024
47.34192748088841,-120.26532158381511,10TGT,43,2024
47.22053489543247,-120.32273953834006,10TGT,52,2024
47.37554688897608,-120.02676380180952,10TGT,71,2024
46.95887723723965,-120.3404794540195,10TGT,81,2024
47.71064381655584,-120.19349900231092,10TGT,82,2024
47.44679868474385,-120.1495411387931,10TGT,90,2024
47.45244806517804,-120.32327803112298,10TGT,95,2024
